3,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,31,32,34,5,29,30,31,32,33,33,33,33,34,34,34,34,34,34,34,34,34,34,34,34,35,37,38,39,39,39,38,37,36,12,2,1,0,0,0,1,2,2,1,1,1,1,1,1,2,2,4,6,8,6,5,4,3,2,2,2,1,1,1,2,3,4,5,9,21,22,22,23,24,23,25,26,26,26,26,25,24,21,15,12,8,9,21,23,23,23,23,23,21,19,16,15,13,11,10,8,7,16,22,25,27,28,28,29,29,29,28,27,26,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,2,24,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,-1,-1,-10,-5,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,-1,-1,-1,-1,0,0,0,0,0,0,1,1,1,2,8,6,0,0,1,1,2,1,0,0,0,0,-1,-2,-4,-4,-3,-1,6,7,1,0,0,0,-1,-2,-2,-2,-1,-2,-1,-1,-1,4,7,4,2,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,157,143,121,106,46,116,110,73,96,59,61,119,32
1,0,0,0,0,1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,9,10,11,27,30,31,32,33,34,34,35,35,36,36,37,37,37,38,38,38,38,39,39,39,39,39,39,38,37,14,14,14,13,1,0,0,0,0,1,3,5,7,7,6,4,4,3,3,2,2,3,3,4,4,5,4,3,2,1,1,0,1,1,1,2,3,4,5,7,9,11,14,18,4,5,7,9,11,14,17,20,23,27,28,29,29,29,28,8,7,8,10,12,14,18,19,19,19,19,18,5,6,7,8,11,14,24,25,25,25,25,24,23,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-12,-11,0,0,-1,-1,0,0,0,0,1,2,2,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,1,1,2,2,2,3,3,3,3,2,1,0,0,0,-10,-10,0,1,2,2,3,2,0,0,0,0,-7,-6,1,1,2,3,6,5,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,147,114,96,65,30,40,83,115,36,76,49,70,68
5,2,2,1,0,0,0,0,1,1,1,1,2,2,8,8,8,7,7,6,6,6,5,5,5,5,5,5,6,7,9,11,32,34,34,35,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,38,39,39,39,39,38,37,36,4,3,1,1,1,0,0,0,0,0,1,1,3,4,6,5,5,5,5,5,6,7,6,5,4,3,3,2,2,2,2,2,2,3,3,5,6,9,22,23,7,11,13,13,13,27,28,29,29,29,28,26,23,21,18,17,22,23,23,23,23,22,20,18,16,14,12,11,11,10,10,25,27,28,28,29,29,28,27,26,-3,-1,0,-1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,11,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,2,8,7,1,4,3,1,0,7,7,1,0,0,0,-1,-2,-2,-2,-2,2,3,0,0,0,0,-1,-2,-2,-2,-2,-1,0,0,0,7,8,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,178,157,117,102,59,52,128,106,88,76,51,111,79
29,28,17,15,14,4,3,2,2,2,1,1,1,1,0,0,0,1,7,6,6,6,6,6,6,6,6,6,6,7,33,34,35,35,36,36,36,36,36,37,37,37,37,37,36,37,36,36,36,36,36,37,38,39,39,39,38,9,9,8,14,10,7,6,5,5,5,5,5,6,8,8,6,5,4,3,3,2,2,2,2,3,4,6,4,3,2,2,1,0,0,0,0,0,1,2,4,9,22,23,16,17,17,17,16,12,28,29,29,28,26,17,15,13,11,9,8,7,19,21,21,21,20,16,13,11,9,7,6,5,5,4,6,24,25,26,26,26,26,25,-1,-6,-6,-1,-5,-5,-1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-15,-14,0,-1,-4,-3,-2,-1,0,0,0,0,0,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,1,0,-1,-1,0,0,-1,0,0,0,0,0,1,1,3,9,7,1,1,0,0,0,-2,6,8,0,0,-1,-5,-5,-2,-2,-2,-1,-1,5,7,1,0,0,-2,-3,-2,-2,-2,-1,-1,0,0,0,10,9,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,137,116,82,61,30,46,97,56,45,77,35,68,68
23,5,4,3,2,1,0,0,0,1,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,6,28,29,31,26,27,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,38,39,39,39,39,38,38,37,37,36,33,6,5,4,3,2,1,1,1,2,3,4,3,3,2,3,3,5,6,5,4,3,2,1,0,0,0,0,1,2,14,20,23,24,24,23,20,19,19,19,20,8,9,9,9,8,25,26,26,26,26,22,12,15,20,21,21,20,19,15,12,10,8,7,6,13,19,23,25,27,28,28,29,29,29,28,28,28,27,25,23,-18,-9,-1,-1,-1,-1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,-2,-3,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,-1,0,0,0,0,1,6,9,4,2,0,0,-2,-2,0,0,0,1,1,0,0,0,8,9,0,0,0,-2,-7,-3,4,3,0,0,-1,-2,-3,-2,-2,-1,-1,3,6,5,3,2,1,0,0,0,0,0,0,0,0,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,133,92,81,87,52,28,115,79,69,43,110,34,39
12,9,8,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,16,18,30,32,33,34,35,36,36,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,37,5,24,7,4,3,3,3,3,3,2,1,1,1,0,0,0,0,0,1,1,2,4,5,6,5,4,3,3,2,2,2,2,3,3,4,5,6,7,9,11,25,27,28,29,29,29,29,28,27,21,16,11,7,6,5,6,10,21,21,22,22,22,21,21,19,14,13,11,10,8,8,9,11,25,27,27,28,28,28,27,26,-3,-2,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-16,-32,-17,-10,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,0,0,0,0,0,0,1,1,1,1,2,8,14,1,1,0,0,0,0,-1,-3,-5,-5,-4,-2,-1,0,2,7,5,0,0,0,0,0,-1,-3,-3,-1,-1,-1,-1,0,1,8,8,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,161,136,117,90,58,106,114,38,97,78,43,87,84
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,5,6,32,34,35,36,36,37,37,38,38,39,39,39,39,39,39,39,39,38,38,38,38,38,38,37,36,21,6,5,4,1,0,0,0,0,1,2,4,3,2,2,2,2,2,2,2,3,3,4,5,5,4,4,3,2,2,2,2,2,2,2,2,3,3,4,5,7,9,11,18,28,28,29,29,29,28,27,13,12,10,8,7,6,7,8,25,26,27,27,27,27,26,25,23,11,8,7,6,6,7,9,25,25,26,26,26,25,24,18,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-15,-8,-1,-3,-2,0,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,10,5,0,0,0,0,-1,-7,-7,-1,-2,-1,-1,0,1,9,9,1,0,0,0,0,-1,-1,-7,-7,-2,-1,0,0,1,9,8,0,0,0,0,-1,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,169,128,118,114,57,132,104,33,98,112,33,80,88
7,5,5,4,3,3,2,2,1,1,1,0,0,0,0,1,11,11,11,11,11,10,10,10,10,10,10,11,11,12,9,11,33,35,35,36,36,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,38,13,11,8,6,4,3,1,1,0,0,0,1,1,2,4,5,5,4,4,4,3,4,4,5,6,8,6,5,4,3,3,2,2,2,2,3,3,5,7,10,24,14,15,15,15,15,13,10,8,7,8,26,28,29,29,28,27,25,14,11,24,25,26,26,25,23,20,16,14,12,10,10,9,9,23,27,28,28,28,28,27,-2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-25,-3,-2,-2,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,-1,-1,-1,0,0,0,0,0,0,0,1,2,2,8,14,1,0,0,0,-1,-2,-2,-1,0,9,10,1,0,0,-1,-1,-6,-7,5,7,1,0,0,-1,-2,-3,-3,-2,-2,-1,0,0,7,9,2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,170,145,96,94,52,47,49,123,78,103,56,72,95
20,18,3,1,0,0,0,1,1,2,2,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,5,26,25,27,28,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,28,36,38,39,39,39,38,37,34,32,4,3,3,2,2,2,3,3,4,5,7,6,5,4,3,2,2,2,1,1,0,0,0,0,0,0,1,1,2,3,23,23,22,22,22,21,21,22,22,23,6,8,10,26,27,28,28,28,28,28,27,26,21,18,15,14,12,10,9,8,24,26,27,27,28,28,29,29,29,29,29,29,29,28,28,27,27,27,26,25,-2,-8,-8,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,-1,-2,-2,-2,-1,0,0,0,0,0,0,0,1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,1,2,2,9,8,1,0,0,0,0,0,-1,-3,-4,-3,-2,-1,-2,-1,-1,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,140,113,95,122,101,59,128,87,50,132,133,36,28
3,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,5,7,8,10,10,10,10,23,25,27,29,29,30,31,33,33,34,35,36,37,38,38,39,39,38,37,35,12,12,10,9,3,1,1,0,0,0,0,0,1,2,2,9,8,7,7,6,6,6,6,6,6,6,6,6,7,7,8,8,9,9,11,12,13,13,15,16,17,18,19,21,8,23,27,28,28,29,29,29,29,29,28,27,27,24,21,19,17,15,14,13,13,14,14,15,17,18,18,20,21,22,23,24,24,25,25,25,24,24,23,22,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,6,7,2,2,1,0,1,1,1,0,1,1,1,1,0,0,0,0,-1,-1,-12,-11,-1,-1,-1,-2,-1,0,0,0,0,0,0,1,0,3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,2,15,9,2,0,0,0,0,0,0,0,-1,0,-1,-3,-2,-2,-2,-1,-1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,110,154,141,117,49,113,147,99,53,47,63,62,32
17,4,1,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,2,2,3,4,6,24,28,30,32,33,34,35,35,36,36,37,37,38,38,38,38,39,39,39,39,39,39,38,37,15,15,15,14,13,11,3,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,8,10,12,16,6,13,26,27,28,28,29,29,29,29,29,29,28,28,27,26,16,12,10,8,7,6,7,8,10,12,18,22,22,23,23,23,23,23,23,23,23,23,22,21,-13,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-11,0,0,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,7,10,7,1,0,0,0,0,0,0,0,0,0,0,-1,-5,-7,-3,-2,-1,-1,0,1,1,2,4,5,2,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,169,150,137,112,56,87,144,137,75,43,96,103,65
6,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,1,2,4,28,31,33,34,36,36,37,37,38,38,39,39,39,39,39,39,39,38,38,38,38,37,36,36,34,32,11,11,10,8,24,20,14,2,1,1,0,0,0,0,0,1,1,2,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,4,6,8,10,26,27,28,28,29,29,29,29,29,28,28,27,24,21,18,16,15,13,12,11,10,9,8,8,8,21,23,24,24,24,25,25,25,24,24,23,23,21,20,16,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-2,-11,-10,0,-1,-2,-4,-5,-9,-6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,-2,-3,-3,-2,-1,-1,-1,-1,-1,-1,-1,0,0,6,7,1,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,172,143,130,120,52,82,148,116,65,48,97,119,76
6,2,1,0,0,1,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,8,8,8,9,11,33,35,37,37,38,39,39,39,39,39,39,39,38,38,38,38,38,37,37,37,37,37,37,37,37,37,37,36,16,15,3,2,1,1,1,1,0,0,0,0,0,1,1,3,4,6,5,5,4,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,2,4,5,4,5,5,5,5,5,9,16,27,28,28,29,29,29,29,29,28,27,23,18,14,11,9,8,7,6,6,5,25,27,27,27,27,27,27,27,27,26,16,11,-4,-2,-1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,5,9,6,0,0,0,0,0,0,0,-1,-2,-4,-4,-3,-2,-1,-1,-1,0,0,9,11,1,0,0,0,0,0,0,0,-5,-7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,152,120,108,103,70,21,88,140,107,46,50,139,98
18,16,15,3,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,22,25,26,27,28,28,29,30,30,31,31,31,32,32,32,32,32,32,32,33,33,33,36,38,38,39,39,38,38,36,6,4,4,3,3,4,5,11,9,8,6,5,4,3,3,2,1,1,0,0,0,0,0,1,1,1,2,3,4,6,7,9,12,19,23,22,22,23,23,25,14,27,28,29,29,29,28,27,25,22,20,18,16,14,12,10,9,8,7,6,6,6,7,8,10,12,19,24,26,27,28,29,29,29,29,29,29,28,28,26,-2,-1,-6,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,-1,-2,-2,-1,0,0,0,1,3,2,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,5,5,1,0,0,0,1,2,13,7,1,0,0,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,0,0,0,1,1,2,4,6,3,1,1,1,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,124,110,92,91,79,112,99,64,41,40,97,79,30
18,15,14,6,2,0,0,0,1,2,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,30,32,23,25,26,27,27,28,28,29,29,29,30,30,30,30,30,30,30,31,31,31,31,32,38,39,39,39,38,38,37,35,5,5,4,4,4,4,3,3,3,4,5,5,3,3,2,1,1,1,0,0,0,0,0,0,1,1,2,3,5,7,10,17,21,23,23,22,22,22,22,23,7,8,9,9,8,8,11,26,27,27,27,27,26,22,15,9,7,6,5,5,5,5,5,7,10,16,21,24,25,27,28,28,29,29,29,29,28,28,27,25,-3,-2,-4,-6,-3,-1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,5,3,1,0,0,0,0,0,1,1,1,0,0,0,1,9,8,0,0,0,0,-2,-5,-6,-4,-1,-1,0,0,0,0,1,2,4,5,4,2,1,1,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,116,73,66,82,60,24,87,104,34,36,100,54,31
2,1,0,0,0,1,2,2,3,3,4,4,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,5,7,5,26,30,32,33,34,35,36,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,38,36,2,1,0,0,0,0,1,2,3,5,7,7,6,5,4,4,3,3,2,2,2,2,1,1,1,1,1,2,2,2,2,3,3,4,5,6,7,8,11,25,4,5,7,9,27,28,28,29,29,29,28,28,27,23,19,15,12,10,9,8,8,7,7,7,7,7,7,7,8,9,11,27,28,28,29,29,29,28,28,27,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,21,12,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,0,0,0,0,1,1,1,2,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,8,14,1,1,2,10,9,0,0,0,0,0,0,0,-2,-4,-4,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,1,1,9,8,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,151,102,91,87,74,44,137,101,45,34,35,111,89
2,0,0,0,0,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,3,3,4,5,34,27,29,30,31,31,32,33,33,34,34,35,35,35,36,36,36,36,36,36,36,37,37,37,37,37,38,39,39,39,37,1,1,0,0,0,0,1,1,2,8,9,7,6,6,4,4,3,2,2,1,1,1,0,0,0,0,0,0,1,1,2,3,5,6,8,10,13,20,25,26,4,14,24,26,27,28,28,28,28,28,28,27,24,21,17,14,12,10,9,8,7,6,5,5,5,7,9,10,14,22,26,27,28,28,29,29,29,29,28,28,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,29,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-2,0,0,0,0,0,0,0,0,3,3,0,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,5,6,3,1,10,10,6,1,1,0,0,0,0,0,0,-2,-3,-3,-3,-2,-2,-1,-1,-1,-1,-1,0,0,1,2,1,2,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,135,121,103,100,72,97,133,90,46,31,65,119,54
8,6,4,3,2,2,1,1,0,0,0,0,0,0,1,1,1,2,12,12,12,12,11,11,11,11,10,10,11,11,12,14,15,16,16,17,29,30,31,32,33,33,33,34,34,34,34,34,34,34,34,37,38,39,39,38,38,36,35,13,8,6,4,3,2,2,1,1,0,0,0,0,0,1,1,2,3,5,10,9,8,8,7,7,6,6,6,6,6,6,7,8,9,10,13,22,21,21,22,23,13,16,17,17,16,16,7,6,5,5,27,29,29,29,28,27,24,22,19,17,15,13,12,12,11,11,10,10,11,16,25,26,27,27,28,28,27,26,26,24,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,6,6,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,-1,-1,-11,-22,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,4,0,0,1,1,3,2,0,0,0,-4,-5,-1,0,11,12,1,0,0,-1,-2,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,3,7,5,1,0,0,0,0,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,103,114,78,72,48,61,40,101,85,32,33,91,27
7,4,3,2,1,1,1,1,0,0,0,1,3,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,15,12,31,34,35,35,36,36,37,37,37,37,38,37,37,37,37,37,37,37,37,37,37,37,38,39,39,39,38,36,18,8,4,3,2,1,1,1,0,0,0,0,0,0,1,1,2,3,3,6,6,5,4,3,2,2,1,1,1,1,1,1,1,2,2,2,3,5,7,11,24,10,11,11,12,12,11,11,10,6,6,6,7,26,28,28,29,29,29,29,28,27,15,13,11,10,9,8,7,6,7,10,25,26,27,28,28,28,27,27,26,-3,-2,-1,-1,0,0,0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-10,-18,-4,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,13,1,0,0,0,0,0,0,-2,-2,0,0,10,10,1,0,0,0,0,0,-1,-6,-7,-2,-1,-1,-1,-1,-1,0,2,9,8,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,164,107,76,82,63,43,47,89,129,65,37,113,80
15,12,9,9,7,6,6,4,3,1,1,0,0,0,0,0,0,0,1,1,1,2,3,4,4,6,6,8,10,13,23,27,30,31,34,35,36,36,37,38,39,39,39,39,39,39,39,38,37,37,37,35,34,34,32,30,29,26,24,21,11,9,9,8,7,7,5,4,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,4,5,6,8,9,10,17,20,21,22,24,24,26,26,27,27,28,28,28,29,29,29,29,29,29,29,29,29,28,28,28,27,27,26,26,26,25,24,24,23,23,21,20,20,17,16,-3,-3,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,2,3,4,3,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,-2,-1,-2,-2,-2,-3,-2,-1,0,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,167,154,152,163,92,65,113,132,113,112,123,107,61
22,14,12,10,9,7,6,5,4,4,3,2,2,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,7,11,29,31,33,34,35,36,37,37,38,38,38,39,39,39,39,39,38,38,37,37,36,35,34,33,32,30,28,26,23,19,17,13,11,10,8,7,6,5,5,4,3,3,2,2,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8,11,20,23,24,25,26,27,27,28,28,28,28,29,29,29,29,29,29,29,29,29,28,28,28,28,27,27,27,26,26,25,25,24,24,23,22,21,20,19,17,15,-8,-5,-2,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-2,-2,-3,-4,-4,-3,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,124,81,78,99,101,64,99,67,62,66,64,97,63
